audio_id	user_id	audio_name	artist_name	count
36	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Em Bỏ Hút Thuốc Chưa	Bích Phương	37
36	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Em Bỏ Hút Thuốc Chưa	Bích Phương	98
36	f80ccdf9-c952-408c-b94f-5b5e18addb31	Em Bỏ Hút Thuốc Chưa	Bích Phương	24
36	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Em Bỏ Hút Thuốc Chưa	Bích Phương	95
36	f80ccdf9-c952-408c-b94f-5b5e18addb31	Em Bỏ Hút Thuốc Chưa	Bích Phương	82
36	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Em Bỏ Hút Thuốc Chưa	Bích Phương	75
36	fd705857-b301-44c9-b24c-496c8339ff70	Em Bỏ Hút Thuốc Chưa	Bích Phương	99
36	2fa26169-bc0f-411d-9b49-05a7feb14e35	Em Bỏ Hút Thuốc Chưa	Bích Phương	74
36	32725917-b821-48d6-97c6-16b123b905bd	Em Bỏ Hút Thuốc Chưa	Bích Phương	26
36	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Em Bỏ Hút Thuốc Chưa	Bích Phương	53
36	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Em Bỏ Hút Thuốc Chưa	Bích Phương	73
36	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Em Bỏ Hút Thuốc Chưa	Bích Phương	64
36	fd705857-b301-44c9-b24c-496c8339ff70	Em Bỏ Hút Thuốc Chưa	Bích Phương	58
36	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Em Bỏ Hút Thuốc Chưa	Bích Phương	3
36	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Em Bỏ Hút Thuốc Chưa	Bích Phương	32
36	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Em Bỏ Hút Thuốc Chưa	Bích Phương	84
36	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Em Bỏ Hút Thuốc Chưa	Bích Phương	11
36	48e0ba21-dca9-4437-8bea-935371a8e178	Em Bỏ Hút Thuốc Chưa	Bích Phương	97
36	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Em Bỏ Hút Thuốc Chưa	Bích Phương	7
36	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Em Bỏ Hút Thuốc Chưa	Bích Phương	1
36	48e0ba21-dca9-4437-8bea-935371a8e178	Em Bỏ Hút Thuốc Chưa	Bích Phương	9
36	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Em Bỏ Hút Thuốc Chưa	Bích Phương	80
36	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Em Bỏ Hút Thuốc Chưa	Bích Phương	71
36	f80ccdf9-c952-408c-b94f-5b5e18addb31	Em Bỏ Hút Thuốc Chưa	Bích Phương	72
36	2fa26169-bc0f-411d-9b49-05a7feb14e35	Em Bỏ Hút Thuốc Chưa	Bích Phương	16
36	48e0ba21-dca9-4437-8bea-935371a8e178	Em Bỏ Hút Thuốc Chưa	Bích Phương	71
36	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Em Bỏ Hút Thuốc Chưa	Bích Phương	18
36	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Em Bỏ Hút Thuốc Chưa	Bích Phương	29
36	2fa26169-bc0f-411d-9b49-05a7feb14e35	Em Bỏ Hút Thuốc Chưa	Bích Phương	27
36	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Em Bỏ Hút Thuốc Chưa	Bích Phương	54
36	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Em Bỏ Hút Thuốc Chưa	Bích Phương	43
36	67ccf3ac-3fef-44d4-921b-a6362884ee23	Em Bỏ Hút Thuốc Chưa	Bích Phương	2
36	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Em Bỏ Hút Thuốc Chưa	Bích Phương	38
36	f80ccdf9-c952-408c-b94f-5b5e18addb31	Em Bỏ Hút Thuốc Chưa	Bích Phương	23
36	67ccf3ac-3fef-44d4-921b-a6362884ee23	Em Bỏ Hút Thuốc Chưa	Bích Phương	88
36	32725917-b821-48d6-97c6-16b123b905bd	Em Bỏ Hút Thuốc Chưa	Bích Phương	32
36	2fa26169-bc0f-411d-9b49-05a7feb14e35	Em Bỏ Hút Thuốc Chưa	Bích Phương	40
36	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Em Bỏ Hút Thuốc Chưa	Bích Phương	19
36	2fa26169-bc0f-411d-9b49-05a7feb14e35	Em Bỏ Hút Thuốc Chưa	Bích Phương	84
36	32725917-b821-48d6-97c6-16b123b905bd	Em Bỏ Hút Thuốc Chưa	Bích Phương	5
36	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Em Bỏ Hút Thuốc Chưa	Bích Phương	61
36	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Em Bỏ Hút Thuốc Chưa	Bích Phương	76
37	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	27
37	67ccf3ac-3fef-44d4-921b-a6362884ee23	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	14
37	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	61
37	48e0ba21-dca9-4437-8bea-935371a8e178	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	30
37	f80ccdf9-c952-408c-b94f-5b5e18addb31	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	37
37	f80ccdf9-c952-408c-b94f-5b5e18addb31	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	7
37	fd705857-b301-44c9-b24c-496c8339ff70	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	58
37	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	60
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	83
37	48e0ba21-dca9-4437-8bea-935371a8e178	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	6
37	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	24
37	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	72
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	48
37	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	88
37	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	51
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	13
37	67ccf3ac-3fef-44d4-921b-a6362884ee23	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	4
37	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	68
37	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	1
37	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	51
37	67ccf3ac-3fef-44d4-921b-a6362884ee23	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	55
37	f80ccdf9-c952-408c-b94f-5b5e18addb31	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	32
37	48e0ba21-dca9-4437-8bea-935371a8e178	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	70
37	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	28
37	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	69
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	82
37	f80ccdf9-c952-408c-b94f-5b5e18addb31	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	77
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	83
37	f80ccdf9-c952-408c-b94f-5b5e18addb31	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	76
37	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	24
37	67ccf3ac-3fef-44d4-921b-a6362884ee23	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	68
37	2fa26169-bc0f-411d-9b49-05a7feb14e35	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	97
37	f80ccdf9-c952-408c-b94f-5b5e18addb31	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	2
37	67ccf3ac-3fef-44d4-921b-a6362884ee23	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	65
37	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	80
37	fd705857-b301-44c9-b24c-496c8339ff70	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	62
37	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	19
37	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	100
37	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	10
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	6
37	32725917-b821-48d6-97c6-16b123b905bd	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	80
37	2fa26169-bc0f-411d-9b49-05a7feb14e35	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	98
37	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	28
37	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	42
37	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Từ Chối Nhẹ Nhàng Thôi	Bích Phương	60
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	87
38	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đi Đu Đưa Đi	Bích Phương	39
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	24
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	92
38	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đi Đu Đưa Đi	Bích Phương	90
38	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đi Đu Đưa Đi	Bích Phương	10
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	60
38	32725917-b821-48d6-97c6-16b123b905bd	Đi Đu Đưa Đi	Bích Phương	75
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	56
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	55
38	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đi Đu Đưa Đi	Bích Phương	56
38	48e0ba21-dca9-4437-8bea-935371a8e178	Đi Đu Đưa Đi	Bích Phương	32
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	24
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	94
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	62
38	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đi Đu Đưa Đi	Bích Phương	19
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	68
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	34
38	32725917-b821-48d6-97c6-16b123b905bd	Đi Đu Đưa Đi	Bích Phương	37
38	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đi Đu Đưa Đi	Bích Phương	5
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	47
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	56
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	4
38	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đi Đu Đưa Đi	Bích Phương	62
38	48e0ba21-dca9-4437-8bea-935371a8e178	Đi Đu Đưa Đi	Bích Phương	34
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	65
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	10
38	48e0ba21-dca9-4437-8bea-935371a8e178	Đi Đu Đưa Đi	Bích Phương	32
38	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đi Đu Đưa Đi	Bích Phương	9
38	48e0ba21-dca9-4437-8bea-935371a8e178	Đi Đu Đưa Đi	Bích Phương	78
38	48e0ba21-dca9-4437-8bea-935371a8e178	Đi Đu Đưa Đi	Bích Phương	6
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	63
38	32725917-b821-48d6-97c6-16b123b905bd	Đi Đu Đưa Đi	Bích Phương	13
38	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đi Đu Đưa Đi	Bích Phương	2
38	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đi Đu Đưa Đi	Bích Phương	80
38	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đi Đu Đưa Đi	Bích Phương	30
38	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đi Đu Đưa Đi	Bích Phương	60
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	32
38	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đi Đu Đưa Đi	Bích Phương	61
38	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đi Đu Đưa Đi	Bích Phương	5
38	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đi Đu Đưa Đi	Bích Phương	71
38	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đi Đu Đưa Đi	Bích Phương	14
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	84
38	fd705857-b301-44c9-b24c-496c8339ff70	Đi Đu Đưa Đi	Bích Phương	7
38	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đi Đu Đưa Đi	Bích Phương	14
39	fd705857-b301-44c9-b24c-496c8339ff70	Đưa Em Đi Khắp Thế Gian	Bích Phương	49
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	46
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	50
39	f80ccdf9-c952-408c-b94f-5b5e18addb31	Đưa Em Đi Khắp Thế Gian	Bích Phương	9
39	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đưa Em Đi Khắp Thế Gian	Bích Phương	82
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	29
39	32725917-b821-48d6-97c6-16b123b905bd	Đưa Em Đi Khắp Thế Gian	Bích Phương	5
39	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đưa Em Đi Khắp Thế Gian	Bích Phương	34
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	93
39	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đưa Em Đi Khắp Thế Gian	Bích Phương	70
39	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đưa Em Đi Khắp Thế Gian	Bích Phương	7
39	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đưa Em Đi Khắp Thế Gian	Bích Phương	12
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	35
39	f80ccdf9-c952-408c-b94f-5b5e18addb31	Đưa Em Đi Khắp Thế Gian	Bích Phương	69
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	23
39	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đưa Em Đi Khắp Thế Gian	Bích Phương	86
39	f80ccdf9-c952-408c-b94f-5b5e18addb31	Đưa Em Đi Khắp Thế Gian	Bích Phương	2
39	32725917-b821-48d6-97c6-16b123b905bd	Đưa Em Đi Khắp Thế Gian	Bích Phương	69
39	fd705857-b301-44c9-b24c-496c8339ff70	Đưa Em Đi Khắp Thế Gian	Bích Phương	33
39	32725917-b821-48d6-97c6-16b123b905bd	Đưa Em Đi Khắp Thế Gian	Bích Phương	6
39	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đưa Em Đi Khắp Thế Gian	Bích Phương	67
39	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đưa Em Đi Khắp Thế Gian	Bích Phương	64
39	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đưa Em Đi Khắp Thế Gian	Bích Phương	33
39	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đưa Em Đi Khắp Thế Gian	Bích Phương	4
39	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đưa Em Đi Khắp Thế Gian	Bích Phương	18
39	32725917-b821-48d6-97c6-16b123b905bd	Đưa Em Đi Khắp Thế Gian	Bích Phương	39
39	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đưa Em Đi Khắp Thế Gian	Bích Phương	41
39	fd705857-b301-44c9-b24c-496c8339ff70	Đưa Em Đi Khắp Thế Gian	Bích Phương	72
39	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đưa Em Đi Khắp Thế Gian	Bích Phương	72
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	10
39	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đưa Em Đi Khắp Thế Gian	Bích Phương	23
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	59
39	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đưa Em Đi Khắp Thế Gian	Bích Phương	72
39	32725917-b821-48d6-97c6-16b123b905bd	Đưa Em Đi Khắp Thế Gian	Bích Phương	82
39	fd705857-b301-44c9-b24c-496c8339ff70	Đưa Em Đi Khắp Thế Gian	Bích Phương	48
39	32725917-b821-48d6-97c6-16b123b905bd	Đưa Em Đi Khắp Thế Gian	Bích Phương	83
39	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đưa Em Đi Khắp Thế Gian	Bích Phương	15
39	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đưa Em Đi Khắp Thế Gian	Bích Phương	38
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	5
39	48e0ba21-dca9-4437-8bea-935371a8e178	Đưa Em Đi Khắp Thế Gian	Bích Phương	41
39	48e0ba21-dca9-4437-8bea-935371a8e178	Đưa Em Đi Khắp Thế Gian	Bích Phương	75
39	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đưa Em Đi Khắp Thế Gian	Bích Phương	11
39	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Đưa Em Đi Khắp Thế Gian	Bích Phương	2
39	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đưa Em Đi Khắp Thế Gian	Bích Phương	90
39	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đưa Em Đi Khắp Thế Gian	Bích Phương	36
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	41
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	59
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	7
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	55
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	34
40	32725917-b821-48d6-97c6-16b123b905bd	Đố Anh Đoán Được	Bích Phương	78
40	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đố Anh Đoán Được	Bích Phương	47
40	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đố Anh Đoán Được	Bích Phương	3
40	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đố Anh Đoán Được	Bích Phương	62
40	67ccf3ac-3fef-44d4-921b-a6362884ee23	Đố Anh Đoán Được	Bích Phương	51
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	22
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	23
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	7
40	f80ccdf9-c952-408c-b94f-5b5e18addb31	Đố Anh Đoán Được	Bích Phương	12
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	71
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	36
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	62
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	33
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	40
40	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đố Anh Đoán Được	Bích Phương	85
40	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đố Anh Đoán Được	Bích Phương	60
40	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đố Anh Đoán Được	Bích Phương	4
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	9
40	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đố Anh Đoán Được	Bích Phương	63
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	80
40	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đố Anh Đoán Được	Bích Phương	62
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	34
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	8
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	35
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	71
40	f80ccdf9-c952-408c-b94f-5b5e18addb31	Đố Anh Đoán Được	Bích Phương	88
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	96
40	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đố Anh Đoán Được	Bích Phương	74
40	2fa26169-bc0f-411d-9b49-05a7feb14e35	Đố Anh Đoán Được	Bích Phương	49
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	56
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	8
40	fd705857-b301-44c9-b24c-496c8339ff70	Đố Anh Đoán Được	Bích Phương	99
40	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đố Anh Đoán Được	Bích Phương	11
40	f80ccdf9-c952-408c-b94f-5b5e18addb31	Đố Anh Đoán Được	Bích Phương	21
40	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đố Anh Đoán Được	Bích Phương	8
40	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Đố Anh Đoán Được	Bích Phương	26
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	98
40	48e0ba21-dca9-4437-8bea-935371a8e178	Đố Anh Đoán Được	Bích Phương	98
40	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Đố Anh Đoán Được	Bích Phương	10
40	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Đố Anh Đoán Được	Bích Phương	42
40	a582937b-f5a4-45cb-be6a-51ee41bcdc84	Đố Anh Đoán Được	Bích Phương	24
41	fd705857-b301-44c9-b24c-496c8339ff70	Call Me The Liar	Justatee	15
41	48e0ba21-dca9-4437-8bea-935371a8e178	Call Me The Liar	Justatee	86
41	fd705857-b301-44c9-b24c-496c8339ff70	Call Me The Liar	Justatee	81
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	2
41	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Call Me The Liar	Justatee	41
41	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Call Me The Liar	Justatee	11
41	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Call Me The Liar	Justatee	9
41	7b6f8e1f-af45-47c7-8ea2-575a6165904f	Call Me The Liar	Justatee	87
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	96
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	3
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	7
41	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Call Me The Liar	Justatee	44
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	4
41	fd705857-b301-44c9-b24c-496c8339ff70	Call Me The Liar	Justatee	34
41	32725917-b821-48d6-97c6-16b123b905bd	Call Me The Liar	Justatee	86
41	2fa26169-bc0f-411d-9b49-05a7feb14e35	Call Me The Liar	Justatee	19
41	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Call Me The Liar	Justatee	2
41	2fa26169-bc0f-411d-9b49-05a7feb14e35	Call Me The Liar	Justatee	89
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	87
41	fd705857-b301-44c9-b24c-496c8339ff70	Call Me The Liar	Justatee	29
41	48e0ba21-dca9-4437-8bea-935371a8e178	Call Me The Liar	Justatee	77
41	f80ccdf9-c952-408c-b94f-5b5e18addb31	Call Me The Liar	Justatee	42
41	f80ccdf9-c952-408c-b94f-5b5e18addb31	Call Me The Liar	Justatee	6
41	8543829d-0ab0-4d9a-acc8-be4583ab9f5a	Call Me The Liar	Justatee	9
41	fd705857-b301-44c9-b24c-496c8339ff70	Call Me The Liar	Justatee	35
41	67ccf3ac-3fef-44d4-921b-a6362884ee23	Call Me The Liar	Justatee	1
41	32725917-b821-48d6-97c6-16b123b905bd	Call Me The Liar	Justatee	10
41	f80ccdf9-c952-408c-b94f-5b5e18addb31	Call Me The Liar	Justatee	5
41	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Call Me The Liar	Justatee	37
41	67ccf3ac-3fef-44d4-921b-a6362884ee23	Call Me The Liar	Justatee	35
41	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Call Me The Liar	Justatee	21
41	fbe1519f-caf6-488b-bc3b-86eaad4534ad	Call Me The Liar	Justatee	42
41	48e0ba21-dca9-4437-8bea-935371a8e178	Call Me The Liar	Justatee	11
41	0abed3f9-e4c1-49fc-96a8-458f8374cc1f	Call Me The Liar	Justatee	7
41	fd705857-b301-44c9-b24c-496c8339ff70	Call Me The Liar	Justatee	7
